ISRICSOILGRIDS_new_average_siltpercent_reduced,x,y
-9999.0,55.8333333330001,68.8916666663333
39.0,-125.416666667,50.1416666663333
-9999.0,-118.750000000333,59.7249999996667
43.0,51.6666666663335,49.7249999996667
47.0,12.0833333330001,43.058333333
44.0,98.3333333330002,60.9749999996667
53.0,-157.500000000333,59.7249999996667
-9999.0,132.083333333,-5.69166666700001
30.0,-67.5000000003333,51.3916666663333
46.0,-134.583333333667,66.808333333
-9999.0,108.749999999667,19.7249999996667
-9999.0,12.0833333330001,41.3916666663333
63.0,-90.8333333336667,39.7249999996667
-9999.0,122.083333333,-8.19166666700001
20.0,152.083333333,-29.441666667
30.0,139.166666666334,-3.19166666700001
43.0,162.083333333,58.4749999996667
-9999.0,-74.166666667,-45.691666667
46.0,59.5833333330001,60.1416666663333
45.0,10.8333333330001,48.4749999996667
-9999.0,114.999999999667,-7.35833333366666
31.0,-70.8333333336666,47.6416666663333
38.0,144.583333333,60.9749999996667
36.0,-107.500000000333,66.808333333
36.0,-2.50000000033324,57.6416666663333
-9999.0,126.666666666334,6.80833333299999
35.0,32.9166666663334,55.9749999996667
-9999.0,-167.500000000333,65.9749999996667
17.0,24.5833333330001,54.308333333
-9999.0,-165.416666667,60.9749999996667
-9999.0,39.9999999996668,65.1416666663333
33.0,-121.250000000333,43.4749999996667
55.0,161.249999999667,68.8916666663333
37.0,137.499999999667,53.4749999996667
40.0,18.3333333330001,65.1416666663333
38.0,103.749999999667,54.7249999996667
24.0,-97.5000000003333,15.9749999996667
46.0,112.499999999667,35.558333333
25.0,-8.75000000033327,37.6416666663333
35.0,-82.916666667,43.4749999996667
43.0,88.7499999996668,65.1416666663333
-9999.0,171.249999999667,-41.941666667
45.0,117.916666666334,58.4749999996667
38.0,24.9999999996668,35.1416666663333
-9999.0,159.583333333,58.8916666663333
35.0,94.9999999996668,16.3916666663333
39.0,-63.3333333336666,58.8916666663333
26.0,99.1666666663335,15.558333333
-9999.0,-3.33244543071487e-10,39.7249999996667
41.0,90.4166666663335,27.2249999996667
41.0,-164.166666667,65.1416666663333
59.0,-89.5833333336667,35.558333333
34.0,107.083333333,70.9749999996667
44.0,-123.333333333667,62.6416666663333
37.0,-53.3333333336666,65.9749999996667
-9999.0,155.833333333,60.1416666663333
40.0,-148.750000000333,60.558333333
-9999.0,-93.3333333336667,61.808333333
45.0,-125.833333333667,53.8916666663333
29.0,-59.5833333336666,51.808333333
29.0,-86.666666667,15.1416666663333
45.0,9.99999999966676,47.6416666663333
8.0,117.083333333,-30.691666667
-9999.0,144.583333333,48.4749999996667
-9999.0,-152.916666667,56.808333333
-9999.0,27.9166666663334,71.3916666663333
45.0,45.4166666663334,51.808333333
8.0,139.583333333,-33.6083333336667
43.0,160.833333333,57.2249999996667
54.0,-92.916666667,39.7249999996667
-9999.0,152.083333333,-5.69166666700001
40.0,80.4166666663335,62.2249999996667
8.0,130.416666666334,-26.941666667
43.0,86.2499999996668,68.058333333
36.0,-111.666666667,34.7249999996667
-9999.0,10.8333333330001,64.7249999996667
42.0,125.416666666334,40.1416666663333
55.0,-91.666666667,35.558333333
-9999.0,83.3333333330002,71.808333333
45.0,41.2499999996668,53.4749999996667
31.0,-82.916666667,33.8916666663333
37.0,128.333333333,57.6416666663333
38.0,-116.666666667,39.7249999996667
-9999.0,-66.2500000003333,44.308333333
35.0,-121.666666667,64.7249999996667
46.0,-97.0833333336667,45.1416666663333
16.0,19.5833333330001,-31.941666667
49.0,127.499999999667,44.7249999996667
42.0,90.8333333330002,55.1416666663333
-9999.0,-78.3333333336667,57.2249999996667
51.0,116.666666666334,29.308333333
37.0,47.0833333330001,42.6416666663333
25.0,-92.916666667,50.558333333
-9999.0,25.8333333330001,38.058333333
-9999.0,-64.5833333336666,48.058333333
36.0,85.4166666663335,29.7249999996667
34.0,-84.166666667,64.308333333
29.0,-71.666666667,47.6416666663333
29.0,-93.7500000003333,53.058333333
29.0,94.9999999996668,22.6416666663333
23.0,126.249999999667,7.22499999966666
32.0,2.49999999966676,41.808333333
58.0,-87.5000000003333,39.7249999996667
-9999.0,-64.166666667,47.6416666663333
39.0,143.333333333,43.058333333
30.0,-94.166666667,52.6416666663333
37.0,-105.833333333667,65.558333333
42.0,169.583333333,60.558333333
17.0,6.66666666633341,53.058333333
43.0,-160.000000000333,68.4749999996667
-9999.0,124.166666666334,12.6416666663333
32.0,-86.2500000003333,50.9749999996667
36.0,91.2499999996668,27.6416666663333
38.0,-108.333333333667,68.058333333
43.0,18.7499999996668,43.4749999996667
25.0,-95.416666667,16.3916666663333
-9999.0,133.749999999667,-2.35833333366666
50.0,82.4999999996668,41.3916666663333
10.0,122.916666666334,-29.8583333336667
39.0,103.333333333,60.9749999996667
22.0,152.499999999667,-28.6083333336667
42.0,135.833333333,47.2249999996667
40.0,87.0833333330002,65.1416666663333
35.0,7.91666666633341,58.4749999996667
15.0,20.8333333330001,-34.441666667
32.0,-88.3333333336667,53.8916666663333
56.0,-155.000000000333,65.1416666663333
41.0,58.7499999996668,58.058333333
38.0,61.6666666663335,57.2249999996667
-9999.0,125.833333333,5.55833333299999
36.0,-133.333333333667,59.7249999996667
32.0,107.499999999667,21.3916666663333
49.0,-144.166666667,69.7249999996667
45.0,134.999999999667,61.808333333
-9999.0,74.1666666663335,14.308333333
41.0,102.916666666334,59.7249999996667
63.0,-85.0000000003333,38.8916666663333
37.0,104.999999999667,21.3916666663333
39.0,93.3333333330002,51.3916666663333
-9999.0,122.083333333,19.7249999996667
48.0,94.5833333330002,59.308333333
35.0,-117.500000000333,40.1416666663333
36.0,39.9999999996668,60.1416666663333
37.0,-115.000000000333,45.558333333
-9999.0,27.9166666663334,59.7249999996667
-9999.0,138.749999999667,38.4749999996667
-9999.0,-7.91666666699993,58.058333333
43.0,50.4166666663335,68.058333333
24.0,29.5833333330001,-31.5250000003333
38.0,142.083333333,51.808333333
-9999.0,119.583333333,-10.2750000003333
-9999.0,23.3333333330001,70.558333333
-9999.0,-93.7500000003333,58.8916666663333
26.0,-58.3333333336666,52.2249999996667
38.0,24.1666666663334,69.308333333
26.0,107.083333333,16.3916666663333
-9999.0,49.1666666663334,38.4749999996667
39.0,108.749999999667,61.808333333
48.0,-92.5000000003333,33.8916666663333
41.0,101.666666666334,59.7249999996667
36.0,141.666666666334,65.1416666663333
37.0,106.666666666334,10.1416666663333
45.0,20.4166666663334,50.1416666663333
34.0,-100.416666667,63.058333333
38.0,113.333333333,25.558333333
29.0,-113.750000000333,35.9749999996667
26.0,-6.66666666699993,37.2249999996667
38.0,96.2499999996668,48.4749999996667
36.0,99.1666666663335,52.6416666663333
26.0,105.416666666334,-5.27500000033334
42.0,15.4166666663334,47.6416666663333
39.0,61.6666666663335,65.558333333
39.0,-70.8333333336666,43.058333333
-9999.0,-103.750000000333,18.4749999996667
43.0,163.749999999667,60.9749999996667
42.0,-50.416666667,67.6416666663333
29.0,106.249999999667,15.558333333
42.0,-123.333333333667,54.7249999996667
39.0,-45.8333333336666,60.9749999996667
43.0,57.4999999996668,65.558333333
33.0,-100.000000000333,32.2249999996667
33.0,25.4166666663334,61.3916666663333
-9999.0,-146.250000000333,59.7249999996667
28.0,-98.7500000003333,53.058333333
49.0,49.9999999996668,55.558333333
-9999.0,108.333333333,-3.19166666700001
19.0,148.749999999667,-36.941666667
48.0,143.333333333,64.7249999996667
41.0,98.7499999996668,55.1416666663333
32.0,91.6666666663335,26.3916666663333
38.0,24.5833333330001,48.058333333
45.0,52.9166666663335,57.6416666663333
49.0,7.0833333330001,50.558333333
39.0,43.7499999996668,60.558333333
-9999.0,146.249999999667,-39.441666667
50.0,-157.916666667,60.9749999996667
44.0,43.3333333330001,43.4749999996667
40.0,145.416666666334,59.7249999996667
37.0,143.333333333,60.9749999996667
34.0,-113.333333333667,70.1416666663333
31.0,22.4999999996668,36.3916666663333
32.0,-93.7500000003333,50.9749999996667
26.0,-77.5000000003333,52.2249999996667
35.0,-128.333333333667,66.3916666663333
-9999.0,124.999999999667,24.7249999996667
22.0,150.833333333,-33.6083333336667
37.0,128.749999999667,51.3916666663333
32.0,-102.083333333667,60.9749999996667
41.0,84.5833333330002,63.8916666663333
30.0,-109.583333333667,55.1416666663333
41.0,137.083333333,45.558333333
34.0,108.333333333,21.808333333
-9999.0,-17.9166666669999,64.7249999996667
28.0,-100.833333333667,28.8916666663333
-9999.0,109.166666666334,-1.94166666700001
-9999.0,6.66666666633341,53.4749999996667
-9999.0,136.249999999667,37.2249999996667
41.0,20.4166666663334,43.4749999996667
41.0,-122.916666667,50.558333333
43.0,-62.916666667,45.1416666663333
34.0,83.7499999996668,45.558333333
35.0,-112.083333333667,65.558333333
49.0,0.416666666333413,49.308333333
28.0,-60.0000000003333,50.9749999996667
32.0,91.6666666663335,46.3916666663333
41.0,69.9999999996668,59.7249999996667
45.0,59.1666666663335,60.1416666663333
41.0,52.9166666663335,65.558333333
-9999.0,-134.583333333667,55.558333333
-9999.0,119.583333333,4.30833333299999
40.0,50.4166666663335,65.9749999996667
38.0,83.3333333330002,42.2249999996667
52.0,-83.7500000003333,36.3916666663333
27.0,-96.2500000003333,17.6416666663333
-9999.0,98.7499999996668,4.30833333299999
-9999.0,-79.5833333336667,62.6416666663333
-9999.0,149.166666666334,59.308333333
-9999.0,-93.7500000003333,15.558333333
43.0,85.4166666663335,51.3916666663333
43.0,43.7499999996668,43.8916666663333
27.0,12.4999999996668,53.4749999996667
34.0,14.5833333330001,60.1416666663333
16.0,147.083333333,-19.441666667
38.0,94.9999999996668,29.308333333
36.0,-93.7500000003333,58.058333333
35.0,12.0833333330001,64.7249999996667
-9999.0,17.9166666663334,56.808333333
36.0,37.0833333330001,59.308333333
23.0,-104.583333333667,21.808333333
24.0,-98.7500000003333,25.9749999996667
28.0,95.8333333330002,18.8916666663333
39.0,103.333333333,54.7249999996667
36.0,122.499999999667,57.2249999996667
37.0,107.083333333,55.1416666663333
32.0,-100.000000000333,47.6416666663333
-9999.0,-151.666666667,70.9749999996667
46.0,113.333333333,35.558333333
24.0,-110.833333333667,37.2249999996667
41.0,118.333333333,41.808333333
42.0,-116.250000000333,54.308333333
-9999.0,122.083333333,-1.94166666700001
35.0,-1.25000000033324,60.1416666663333
-9999.0,127.916666666334,39.308333333
-9999.0,-15.4166666669999,63.8916666663333
35.0,117.916666666334,57.2249999996667
28.0,34.1666666663334,52.6416666663333
-9999.0,32.0833333330001,70.1416666663333
28.0,-105.416666667,60.9749999996667
-9999.0,122.916666666334,11.808333333
-9999.0,103.749999999667,5.14166666633334
34.0,34.9999999996668,62.2249999996667
28.0,-103.333333333667,30.558333333
-9999.0,-113.333333333667,70.558333333
47.0,-79.5833333336667,41.808333333
55.0,160.833333333,66.808333333
-9999.0,94.1666666663335,16.3916666663333
34.0,-97.0833333336667,50.9749999996667
-9999.0,17.4999999996668,42.6416666663333
33.0,-70.0000000003333,7.64166666633334
35.0,-97.0833333336667,62.2249999996667
31.0,-100.000000000333,53.8916666663333
36.0,-5.41666666699993,36.3916666663333
-9999.0,138.749999999667,38.058333333
-9999.0,-57.0833333336666,54.308333333
32.0,84.5833333330002,28.8916666663333
40.0,126.666666666334,37.2249999996667
-9999.0,-54.166666667,67.6416666663333
43.0,94.5833333330002,54.308333333
39.0,22.9166666663334,69.7249999996667
-9999.0,-150.000000000333,70.558333333
-9999.0,-108.333333333667,59.308333333
-9999.0,-122.916666667,70.9749999996667
45.0,167.916666666334,61.808333333
10.0,18.3333333330001,-31.1083333336667
43.0,-116.250000000333,49.7249999996667
48.0,39.1666666663334,52.2249999996667
52.0,-145.833333333667,64.7249999996667
12.0,150.416666666334,-26.5250000003333
40.0,47.9166666663334,64.308333333
29.0,-90.8333333336667,55.1416666663333
-9999.0,7.91666666633341,37.2249999996667
38.0,-98.3333333336667,48.8916666663333
43.0,-158.750000000333,59.308333333
44.0,55.4166666663335,55.9749999996667
37.0,124.166666666334,57.2249999996667
34.0,-68.3333333336666,49.308333333
-9999.0,163.333333333,60.9749999996667
39.0,-109.166666667,67.6416666663333
42.0,105.416666666334,55.1416666663333
29.0,-72.5000000003333,46.3916666663333
18.0,148.749999999667,-21.1083333336667
45.0,86.2499999996668,54.308333333
56.0,-94.5833333336667,41.808333333
42.0,111.249999999667,32.2249999996667
-9999.0,-25.4166666669999,71.3916666663333
49.0,158.333333333,68.8916666663333
36.0,-72.5000000003333,-38.6083333336667
38.0,135.833333333,53.058333333
40.0,39.5833333330001,60.558333333
-9999.0,16.2499999996668,77.2249999996667
52.0,12.4999999996668,50.9749999996667
35.0,-95.0000000003333,59.308333333
19.0,14.1666666663334,53.4749999996667
38.0,161.249999999667,58.8916666663333
37.0,-90.416666667,45.9749999996667
34.0,144.999999999667,59.7249999996667
43.0,62.0833333330001,56.3916666663333
31.0,-60.8333333336666,50.558333333
-9999.0,129.583333333,36.808333333
-9999.0,-87.0833333336667,45.558333333
26.0,103.749999999667,11.3916666663333
40.0,158.333333333,54.308333333
30.0,26.6666666663334,39.7249999996667
39.0,-41.2500000003333,63.4749999996667
46.0,-125.833333333667,64.7249999996667
-9999.0,138.333333333,55.558333333
-9999.0,153.333333333,-11.941666667
51.0,105.416666666334,35.9749999996667
-9999.0,-160.833333333667,64.7249999996667
42.0,-121.666666667,54.7249999996667
-9999.0,-55.8333333336666,47.2249999996667
-9999.0,8.3333333330001,54.7249999996667
37.0,20.4166666663334,41.3916666663333
-9999.0,-79.5833333336667,43.4749999996667
-9999.0,112.916666666334,-5.69166666700001
-9999.0,124.166666666334,11.3916666663333
44.0,59.5833333330001,61.808333333
30.0,116.249999999667,-3.60833333366666
42.0,-71.2500000003333,46.3916666663333
24.0,117.499999999667,5.14166666633334
33.0,113.749999999667,57.2249999996667
-9999.0,-166.250000000333,66.3916666663333
35.0,47.0833333330001,58.058333333
45.0,158.333333333,65.9749999996667
29.0,-71.2500000003333,51.3916666663333
-9999.0,-5.83333333366659,35.9749999996667
39.0,-127.916666667,62.6416666663333
27.0,142.916666666334,-6.94166666700001
46.0,58.7499999996668,59.308333333
40.0,114.166666666334,38.8916666663333
10.0,143.749999999667,-14.8583333336667
41.0,54.9999999996668,66.3916666663333
32.0,-104.583333333667,30.9749999996667
30.0,-75.8333333336666,51.808333333
38.0,21.6666666663334,45.558333333
36.0,44.1666666663334,60.9749999996667
29.0,137.916666666334,-7.77500000033334
37.0,-75.416666667,2.22499999966666
32.0,-98.7500000003333,51.3916666663333
39.0,94.5833333330002,65.1416666663333
35.0,26.2499999996668,66.808333333
47.0,58.3333333330001,61.3916666663333
24.0,-101.666666667,57.6416666663333
-9999.0,-153.333333333667,58.4749999996667
39.0,22.0833333330001,40.558333333
48.0,-138.333333333667,65.1416666663333
32.0,-110.416666667,36.808333333
27.0,112.916666666334,0.558333332999993
53.0,-115.000000000333,47.6416666663333
42.0,15.8333333330001,47.2249999996667
-9999.0,114.583333333,-29.0250000003333
37.0,19.9999999996668,64.308333333
46.0,-142.916666667,64.7249999996667
-9999.0,135.833333333,-11.5250000003333
35.0,25.4166666663334,57.2249999996667
-9999.0,-119.583333333667,33.8916666663333
22.0,13.3333333330001,56.3916666663333
19.0,29.1666666663334,-24.441666667
35.0,-105.000000000333,65.1416666663333
-9999.0,-166.666666667,61.808333333
-9999.0,118.749999999667,4.72499999966666
-9999.0,-66.666666667,43.8916666663333
36.0,29.5833333330001,65.558333333
33.0,128.333333333,70.9749999996667
-9999.0,127.083333333,-8.19166666700001
23.0,-73.7500000003333,54.308333333
36.0,116.249999999667,51.808333333
37.0,17.0833333330001,69.308333333
37.0,-153.750000000333,61.808333333
-9999.0,-54.166666667,50.1416666663333
-9999.0,-22.5000000003333,69.7249999996667
38.0,40.8333333330001,53.8916666663333
35.0,114.166666666334,24.308333333
36.0,62.9166666663335,58.4749999996667
11.0,119.166666666334,-34.0250000003333
38.0,124.999999999667,47.6416666663333
46.0,-130.000000000333,65.558333333
27.0,-118.333333333667,34.308333333
43.0,107.499999999667,23.4749999996667
54.0,-166.666666667,65.9749999996667
-9999.0,107.916666666334,-6.10833333366666
-9999.0,34.9999999996668,33.4749999996667
39.0,97.9166666663335,54.308333333
28.0,-112.916666667,55.1416666663333
38.0,37.9166666663334,61.3916666663333
-9999.0,108.749999999667,54.308333333
30.0,9.99999999966676,55.9749999996667
24.0,106.666666666334,16.3916666663333
46.0,64.1666666663335,55.558333333
38.0,106.249999999667,51.3916666663333
11.0,-82.0833333336667,30.1416666663333
39.0,-14.5833333336666,65.1416666663333
34.0,-135.416666667,60.558333333
36.0,-63.7500000003333,58.4749999996667
46.0,133.333333333,45.9749999996667
40.0,12.9166666663334,49.7249999996667
30.0,-102.916666667,58.058333333
48.0,34.9999999996668,53.058333333
-9999.0,-74.5833333336666,65.558333333
45.0,-118.333333333667,49.7249999996667
34.0,117.083333333,53.058333333
31.0,-107.083333333667,54.7249999996667
38.0,-172.500000000333,66.3916666663333
45.0,66.6666666663335,55.9749999996667
53.0,-94.5833333336667,41.3916666663333
-9999.0,-47.5000000003333,62.2249999996667
-9999.0,-72.0833333336666,-34.0250000003333
40.0,46.6666666663334,64.308333333
-9999.0,121.666666666334,-9.02500000033334
37.0,-70.416666667,63.058333333
37.0,-75.8333333336666,47.2249999996667
44.0,144.583333333,43.4749999996667
59.0,-154.166666667,64.308333333
45.0,60.8333333330001,57.2249999996667
42.0,-156.250000000333,58.8916666663333
26.0,98.3333333330002,8.47499999966666
29.0,-75.8333333336666,1.80833333299999
45.0,-145.833333333667,63.4749999996667
43.0,-120.416666667,54.308333333
29.0,-99.5833333336667,52.2249999996667
32.0,-67.916666667,53.8916666663333
34.0,-122.916666667,49.308333333
49.0,-91.2500000003333,42.2249999996667
43.0,39.1666666663334,44.7249999996667
34.0,-85.8333333336667,55.1416666663333
51.0,-158.333333333667,69.7249999996667
37.0,24.9999999996668,41.3916666663333
37.0,39.5833333330001,52.2249999996667
41.0,165.416666666334,63.8916666663333
11.0,118.333333333,-34.8583333336667
43.0,55.8333333330001,67.2249999996667
32.0,-71.666666667,-37.7750000003333
